"Codigo_Municipio";"Municipio";"0201 Coleta de material";"0209 Diagnostico por endoscopia";"0211 Metodos diagnosticos em especialidades";"0301 Consultas / Atendimentos / Acompanhamentos";"0303 Tratamentos clinicos (outras especialidades)";"0304 Tratamento em oncologia";"0305 Tratamento em nefrologia";"0308 Tratamento de lesoes, envenenamentos e outros, decorrentes de causas externas";"0310 Parto e nascimento";"0401 Pequenas cirurgias e cirurgias de pele, tecido subcutaneo e mucosa";"0402 Cirurgia de glandulas endocrinas";"0403 Cirurgia do sistema nervoso central e periferico";"0404 Cirurgia das vias aereas superiores, da face, da cabeca e do pescoco";"0405 Cirurgia do aparelho da visao";"0406 Cirurgia do aparelho circulatorio";"0407 Cirurgia do aparelho digestivo, orgaos anexos e parede abdominal";"0408 Cirurgia do sistema osteomuscular";"0409 Cirurgia do aparelho geniturinario";"0410 Cirurgia de mama";"0411 Cirurgia obstetrica";"0412 Cirurgia toracica";"0413 Cirurgia reparadora";"0414 Bucomaxilofacial";"0415 Outras cirurgias";"0416 Cirurgia em oncologia";"0501 Coleta e exames para fins de doacao de orgaos, tecidos e celulas e de transplante";"0503 Acoes relacionadas a doacao de orgaos e tecidos para transplante";"0504 Processamento de tecidos para transplante";"0505 Transplante de orgaos, tecidos e celulas";"0506 Acompanhamento e intercorrencias no pre e pos-transplante";"Total"
"351080";"CASA BRANCA";0;0;0;37;204;42;21;9;27;3;0;7;18;42;6;37;67;32;1;37;0;1;0;22;6;0;0;0;2;13;634
"351090";"CASSIA DOS COQUEIROS";0;0;0;3;33;0;2;2;3;4;0;0;0;2;4;6;2;6;0;2;2;0;0;3;0;0;0;0;0;0;74
"351100";"CASTILHO";1;0;0;70;181;10;9;10;10;1;1;0;4;5;6;11;12;12;0;35;0;2;0;9;5;0;1;0;1;0;396
"351110";"CATANDUVA";4;0;0;21;747;71;45;40;65;32;1;7;25;10;71;136;193;65;7;108;10;30;3;110;51;0;12;0;2;9;1875
"351120";"CATIGUA";0;0;0;1;37;1;2;2;4;1;0;0;2;0;5;8;9;10;1;5;0;1;0;7;3;0;0;0;0;1;100
"351130";"CEDRAL";0;0;0;1;61;7;3;0;7;0;0;1;0;0;10;12;16;6;0;15;0;0;0;8;3;0;1;0;1;0;152
"351140";"CERQUEIRA CESAR";1;0;0;5;225;15;11;6;36;3;0;2;8;7;10;12;19;3;1;38;2;0;0;31;16;0;2;0;0;4;457
"351150";"CERQUILHO";0;0;0;45;167;9;6;6;26;26;2;7;9;0;19;39;63;38;0;59;2;2;1;18;6;0;4;0;1;5;560
"351160";"CESARIO LANGE";0;0;0;6;86;4;3;9;23;4;1;4;10;1;8;37;20;10;0;20;0;1;0;6;6;0;4;0;1;1;265
"351170";"CHARQUEADA";0;0;1;20;117;4;6;17;11;7;0;3;8;7;15;29;19;11;0;24;0;0;0;10;1;0;0;0;0;0;310
"351190";"CLEMENTINA";0;0;0;7;77;12;3;1;8;0;0;0;0;1;7;7;6;6;0;3;1;0;0;4;1;0;0;0;0;0;144
"351200";"COLINA";0;0;0;29;138;13;15;11;3;6;0;2;9;1;9;23;16;11;0;32;0;2;0;15;5;0;1;0;0;4;345
"351210";"COLOMBIA";0;0;0;5;46;3;4;1;12;2;0;2;3;1;10;7;8;11;0;12;1;2;0;3;5;0;1;0;0;1;140
"351220";"CONCHAL";0;0;0;27;297;16;14;7;36;9;0;4;18;4;11;42;28;32;0;57;2;0;0;7;1;0;1;0;0;0;613
"351230";"CONCHAS";0;0;1;0;98;5;2;1;16;4;0;4;2;1;8;20;37;9;2;24;0;1;0;23;9;0;8;0;0;3;278
"351240";"CORDEIROPOLIS";0;0;1;6;66;3;2;2;16;1;0;0;9;10;11;35;26;23;0;40;3;1;0;9;3;0;0;0;0;1;268
"351250";"COROADOS";1;0;0;2;24;0;0;0;3;0;0;0;0;4;2;25;11;3;1;2;1;0;0;4;1;0;0;0;0;0;84
"351260";"CORONEL MACEDO";0;0;0;5;49;3;2;2;8;0;0;0;0;1;3;12;6;5;1;8;2;0;0;8;9;0;2;0;0;0;126
"351270";"CORUMBATAI";0;0;0;0;12;2;0;0;2;1;0;0;3;1;4;8;4;4;0;6;0;0;1;6;3;0;0;0;0;0;57
"351280";"COSMOPOLIS";1;0;0;20;100;12;5;1;19;27;0;8;18;41;15;48;26;58;8;28;2;3;0;31;8;0;1;0;0;2;482
"351290";"COSMORAMA";1;0;1;5;60;8;6;4;5;0;0;0;5;0;10;18;12;4;0;17;2;2;0;10;1;0;0;0;0;0;171
"351300";"COTIA";6;1;5;242;891;74;78;34;593;81;2;22;43;171;100;286;326;186;11;313;14;10;5;172;30;0;4;0;4;12;3716
"351310";"CRAVINHOS";0;0;2;26;200;20;30;11;39;7;3;6;16;11;14;26;27;33;1;27;4;3;0;36;16;0;0;0;0;4;562
"351320";"CRISTAIS PAULISTA";2;0;0;2;41;4;2;2;7;3;0;3;6;0;8;13;8;4;1;11;0;0;0;6;3;1;1;0;0;0;128
"351330";"CRUZALIA";0;0;0;2;25;1;0;2;1;0;0;0;0;0;2;2;2;8;0;2;1;0;0;1;1;0;0;0;0;0;50
"351340";"CRUZEIRO";1;0;0;42;552;71;18;31;62;15;2;5;6;45;35;98;78;35;4;104;4;6;0;61;17;0;0;0;3;2;1297
"351350";"CUBATAO";0;0;2;23;516;25;19;23;166;18;1;8;18;47;36;91;43;44;6;157;10;2;0;136;9;0;0;0;4;13;1417
"351360";"CUNHA";0;0;0;19;254;21;17;11;13;6;3;4;8;2;22;36;22;15;1;40;2;3;1;24;12;0;0;0;0;0;536
"351370";"DESCALVADO";1;0;0;40;186;19;17;4;15;3;2;4;6;51;33;37;57;36;2;39;5;1;0;26;9;0;0;0;0;4;597
"351380";"DIADEMA";11;0;5;383;3102;212;173;71;554;136;5;66;88;149;128;356;399;293;25;360;22;36;5;266;57;0;13;0;8;29;6952
"351385";"DIRCE REIS";0;0;0;0;18;2;0;0;1;0;0;0;0;0;0;2;1;1;0;5;1;0;0;2;1;0;0;0;0;0;34
"351390";"DIVINOLANDIA";0;0;0;10;126;1;26;4;6;4;0;1;10;1;5;36;29;10;1;16;0;5;1;14;4;0;0;0;0;1;311
"351400";"DOBRADA";0;0;2;3;58;8;2;0;4;0;0;3;0;3;2;16;7;12;1;10;1;3;0;6;0;0;0;0;0;0;141
"351410";"DOIS CORREGOS";1;0;0;22;243;17;10;4;31;1;0;3;9;0;9;23;22;33;0;34;1;1;0;18;15;0;1;0;0;1;499
"351420";"DOLCINOPOLIS";0;0;0;6;22;1;2;0;0;0;0;0;0;1;0;4;2;0;0;9;0;0;0;4;1;0;0;0;0;0;52
"351430";"DOURADO";0;0;1;4;34;2;3;3;3;0;1;0;2;7;3;6;5;3;0;2;0;0;0;7;5;0;0;0;0;0;91
"351440";"DRACENA";0;1;0;49;487;33;23;7;11;10;0;8;6;17;35;75;53;24;1;82;3;5;0;21;12;0;6;1;0;3;973
"351450";"DUARTINA";0;0;0;43;208;11;8;23;12;7;0;4;3;3;15;19;20;12;0;18;1;0;0;5;6;0;0;0;1;1;420
"351460";"DUMONT";0;0;0;8;50;3;0;4;12;4;0;0;2;2;7;7;6;1;0;7;1;0;0;11;3;0;0;0;0;0;128
"351470";"ECHAPORA";0;0;0;6;37;3;1;1;6;5;0;2;7;0;5;12;8;2;0;3;1;0;0;2;1;0;0;0;1;0;103
"351480";"ELDORADO";1;0;0;10;54;3;1;1;44;4;0;2;5;1;3;20;13;12;1;13;1;0;0;6;4;0;0;0;0;0;199
"351490";"ELIAS FAUSTO";0;0;0;6;55;2;6;4;7;3;0;2;7;3;12;22;12;13;1;33;1;0;0;5;1;0;0;0;0;4;199
"351492";"ELISIARIO";0;0;0;0;30;2;0;1;4;1;0;0;0;0;0;5;6;3;0;2;0;0;0;1;3;0;0;0;0;0;58
"351495";"EMBAUBA";0;0;0;0;16;0;1;0;0;3;0;0;0;0;2;4;2;2;0;3;1;0;0;2;2;0;1;0;0;0;39
"351500";"EMBU DAS ARTES";3;0;9;186;1348;104;60;46;537;51;6;39;50;292;140;285;286;223;19;292;17;20;13;263;38;0;8;0;4;15;4354
"351510";"EMBU-GUACU";1;0;2;66;460;53;27;11;141;24;0;7;12;67;46;95;126;73;1;65;1;2;2;62;7;0;1;0;2;2;1356
"351512";"EMILIANOPOLIS";0;0;0;3;63;2;2;0;1;0;0;2;0;8;3;6;5;5;0;4;0;0;0;1;1;0;0;0;0;7;113
"351515";"ENGENHEIRO COELHO";0;0;0;17;89;5;6;3;34;6;0;4;7;9;16;20;16;20;0;28;4;0;0;11;2;0;0;0;0;0;297
"351518";"ESPIRITO SANTO DO PINHAL";0;0;1;75;422;24;21;5;16;6;1;3;13;1;18;30;54;46;1;52;1;3;1;27;10;0;0;0;0;0;831
"351519";"ESPIRITO SANTO DO TURVO";0;0;0;4;43;5;2;4;2;0;0;1;0;0;2;5;5;5;0;14;1;2;0;0;1;0;1;0;0;0;97
"351520";"ESTRELA D'OESTE";0;0;0;6;135;4;5;2;3;1;2;1;0;0;7;12;12;5;1;24;0;2;0;14;4;0;0;0;0;0;240
"351530";"ESTRELA DO NORTE";0;0;0;1;14;4;0;0;0;1;0;1;0;1;3;3;4;1;0;3;0;0;0;2;1;0;0;0;0;0;39
"351535";"EUCLIDES DA CUNHA PAULISTA";0;0;0;5;132;12;4;7;13;2;1;0;2;6;2;21;12;7;0;18;0;0;0;6;3;0;0;0;1;1;255
"351540";"FARTURA";0;0;0;35;162;5;13;9;32;3;1;3;4;4;15;12;19;14;0;34;0;0;0;30;10;0;0;0;1;0;406
"351550";"FERNANDOPOLIS";2;2;1;38;518;23;26;8;30;9;0;11;15;7;51;123;104;58;6;116;4;6;0;68;21;0;4;0;0;10;1261
"351560";"FERNANDO PRESTES";0;0;0;0;19;5;2;2;1;2;0;1;3;0;3;6;15;3;4;6;0;0;0;6;7;0;2;0;1;2;90
"351565";"FERNAO";0;0;0;0;12;0;0;0;0;0;0;0;3;0;4;1;4;4;0;1;0;0;0;0;0;0;0;0;0;0;29
"351570";"FERRAZ DE VASCONCELOS";3;1;3;105;806;54;51;75;333;22;3;24;26;48;47;127;167;119;9;144;9;7;14;92;20;0;3;0;7;22;2341
"351580";"FLORA RICA";0;0;0;3;19;2;1;0;1;0;0;0;0;0;5;3;3;3;0;1;0;0;0;1;0;0;0;0;0;0;42
"351590";"FLOREAL";0;0;0;3;22;1;1;1;0;0;1;1;0;0;2;6;2;6;0;1;0;0;0;4;3;0;0;0;0;0;54
"351600";"FLORIDA PAULISTA";0;0;0;47;249;3;13;6;4;2;0;1;0;2;3;13;7;6;1;20;1;0;0;7;4;0;0;0;0;0;389
"351610";"FLORINIA";0;0;0;3;18;0;1;0;5;0;0;2;2;0;0;11;1;0;1;2;0;0;0;3;2;0;0;0;0;0;51
"351620";"FRANCA";8;0;5;68;1667;86;72;62;358;33;4;59;78;39;199;401;405;315;18;520;47;6;16;253;77;0;27;0;4;10;4837
"351630";"FRANCISCO MORATO";2;0;9;61;995;46;78;68;341;18;2;32;29;49;43;156;171;182;7;205;5;5;8;82;11;0;2;0;3;19;2629
"351640";"FRANCO DA ROCHA";3;0;6;46;497;46;23;30;249;17;1;15;25;35;51;157;183;101;9;159;15;10;1;47;22;1;6;0;4;10;1769
"351650";"GABRIEL MONTEIRO";0;0;0;2;12;0;0;0;1;0;0;1;0;1;3;11;2;1;0;0;0;0;0;1;0;0;0;0;0;0;35
"351660";"GALIA";0;0;0;4;52;5;1;4;0;1;0;2;2;1;4;7;4;6;0;10;1;0;0;4;3;0;0;0;0;0;111
"351670";"GARCA";2;0;0;54;293;22;13;8;37;5;1;6;12;2;34;59;64;43;1;60;4;4;0;34;16;0;0;0;3;11;788
"351680";"GASTAO VIDIGAL";1;0;1;0;26;4;2;3;2;0;0;1;2;0;4;4;4;6;1;8;0;1;1;6;1;0;1;0;0;0;79
"351685";"GAVIAO PEIXOTO";0;0;0;2;21;6;1;0;5;0;0;0;4;1;6;7;3;4;0;7;0;0;0;3;2;0;0;0;0;0;72
"351690";"GENERAL SALGADO";0;0;2;15;149;6;6;4;5;1;0;0;10;0;7;11;12;5;1;7;0;1;0;10;6;0;2;0;0;3;263
"351700";"GETULINA";0;0;0;14;50;2;0;3;8;4;0;3;1;8;3;12;21;10;0;9;0;0;0;14;1;0;0;0;0;0;163
"351710";"GLICERIO";1;0;0;1;33;0;1;1;2;1;0;0;0;2;0;9;5;11;0;4;0;0;0;3;3;0;0;0;0;0;77
"351720";"GUAICARA";0;0;0;12;94;0;5;5;10;2;0;2;2;1;4;12;15;10;0;12;1;1;0;8;5;0;1;0;0;0;202
"351730";"GUAIMBE";0;0;0;6;27;0;2;1;9;1;0;2;0;0;3;10;9;4;2;8;0;0;0;2;1;0;0;0;0;0;87
"351740";"GUAIRA";1;0;1;23;360;26;27;9;10;12;0;5;5;2;17;50;55;44;0;62;0;2;0;34;13;0;1;0;1;1;761
"351750";"GUAPIACU";0;1;1;1;123;6;5;8;12;1;0;2;12;2;19;18;14;23;0;29;3;3;0;19;2;0;1;0;0;10;315
"351760";"GUAPIARA";0;0;0;6;172;0;7;5;23;1;1;3;5;1;6;30;13;11;0;38;0;0;0;6;6;0;0;0;1;0;335
"351770";"GUARA";0;0;0;1;100;1;21;4;5;1;0;3;1;1;4;16;12;6;1;38;1;1;1;12;5;0;1;0;1;0;237
"351780";"GUARACAI";0;0;0;15;155;4;4;4;2;0;0;0;1;2;3;7;12;13;0;6;0;0;0;2;2;0;0;0;0;0;232
"351790";"GUARACI";1;0;0;2;34;3;3;1;5;3;0;4;4;0;2;10;13;5;0;10;0;1;0;6;2;0;0;0;0;0;109
"351800";"GUARANI D'OESTE";0;0;0;0;16;0;1;0;2;0;0;1;0;1;0;3;4;1;0;4;0;0;0;3;2;0;0;0;0;0;38
"351810";"GUARANTA";0;0;0;8;41;1;0;1;10;0;0;0;0;0;2;14;5;6;0;3;0;0;0;6;0;0;0;0;0;0;97
"351820";"GUARARAPES";0;0;0;4;311;30;14;9;27;6;0;5;9;12;8;35;52;35;3;21;3;1;2;18;5;0;1;0;0;2;613
"351830";"GUARAREMA";0;0;0;14;232;19;7;24;12;1;4;2;5;19;12;38;39;25;2;86;1;2;0;24;4;0;4;0;1;0;577
"351840";"GUARATINGUETA";0;1;0;78;805;141;64;32;85;22;2;11;10;35;53;192;129;92;5;222;8;6;0;53;52;0;1;0;2;2;2103
"351850";"GUAREI";0;0;0;7;71;3;4;5;19;3;0;0;6;0;12;20;9;6;0;14;1;1;0;9;4;0;0;0;0;0;194
"351860";"GUARIBA";0;0;0;31;205;27;7;7;50;3;1;6;5;5;17;26;52;24;1;36;4;1;0;37;11;0;2;0;3;8;569
"351870";"GUARUJA";1;2;1;54;1131;64;49;54;468;19;2;37;27;11;49;256;244;133;11;415;18;7;1;65;39;0;5;0;5;16;3184
"351880";"GUARULHOS";11;2;15;753;5827;485;318;288;2110;148;21;139;221;302;353;1068;1101;634;122;1396;75;75;20;596;127;4;67;0;26;82;16386
"351885";"GUATAPARA";0;0;0;3;50;9;0;3;10;2;0;0;2;1;4;7;8;8;0;8;0;0;0;12;4;0;0;0;0;0;131
"351890";"GUZOLANDIA";0;0;0;5;62;3;7;4;0;2;1;8;0;1;0;7;5;6;0;2;0;0;0;7;1;0;0;0;0;0;121
"351900";"HERCULANDIA";0;0;0;8;235;1;17;1;10;1;0;6;1;4;3;8;10;13;0;21;0;0;0;8;0;0;0;0;0;0;347
"351905";"HOLAMBRA";0;0;0;10;57;4;1;1;22;4;0;2;13;1;11;30;14;15;1;22;1;0;0;13;4;0;1;0;1;1;229
"351907";"HORTOLANDIA";5;3;0;125;1015;84;39;59;235;27;9;26;56;57;50;260;125;103;14;261;16;9;1;124;22;1;11;0;6;13;2756
"351910";"IACANGA";0;0;0;36;53;3;1;1;2;8;0;5;9;2;4;15;26;10;2;19;0;2;0;7;1;0;0;0;0;1;207
"351920";"IACRI";0;0;0;2;45;3;4;2;6;1;0;1;2;0;3;7;10;6;0;10;0;1;0;2;0;0;0;0;0;1;106
"351925";"IARAS";0;0;0;0;33;1;0;1;15;1;0;1;1;1;4;14;6;2;0;8;2;0;0;9;3;0;0;0;0;0;102
"351930";"IBATE";0;0;0;22;163;11;6;10;23;11;1;1;2;32;21;53;32;19;2;77;6;0;1;24;12;0;0;0;0;6;535
"351940";"IBIRA";2;0;1;10;222;5;9;3;9;1;0;4;8;1;9;15;14;19;0;17;2;0;1;22;3;0;0;0;1;0;378
"351950";"IBIRAREMA";0;0;0;5;34;2;1;0;3;0;0;1;2;0;1;8;3;3;0;11;2;2;0;2;0;0;0;0;0;1;81
"351960";"IBITINGA";0;0;2;48;527;13;38;35;36;45;5;11;19;31;56;63;105;64;3;123;5;5;0;36;18;0;1;0;2;4;1295
"351970";"IBIUNA";3;0;2;33;352;21;10;9;120;17;2;10;20;8;19;49;82;28;1;131;1;3;1;50;8;0;2;0;2;1;985
"351980";"ICEM";0;0;0;0;68;7;2;2;5;0;0;1;5;0;11;12;7;10;0;16;1;4;1;13;4;0;5;0;0;2;176
"351990";"IEPE";0;0;0;7;145;4;7;16;3;10;0;0;3;12;1;11;12;8;0;18;0;0;1;6;2;0;0;0;0;0;266
"352000";"IGARACU DO TIETE";1;0;1;19;219;10;16;7;12;5;0;12;5;5;10;59;30;23;2;48;3;0;0;23;13;0;2;0;1;2;528
"352010";"IGARAPAVA";1;0;0;29;229;9;11;8;3;2;0;5;0;1;18;66;26;39;6;46;2;0;0;23;6;0;3;0;0;0;533
"352020";"IGARATA";0;0;0;6;65;2;3;6;12;3;0;0;7;0;12;17;17;9;0;12;2;0;0;12;3;0;2;0;0;0;190
"352030";"IGUAPE";1;0;0;30;127;4;6;0;62;7;1;3;8;2;8;44;34;38;3;22;0;0;1;26;12;1;0;0;0;3;443
"352040";"ILHABELA";0;0;0;4;323;23;12;18;88;24;0;5;21;21;15;74;77;62;2;68;3;6;0;20;1;0;1;0;0;1;869
"352042";"ILHA COMPRIDA";0;0;0;22;81;5;2;0;31;9;0;2;2;4;8;44;19;29;2;10;1;1;1;10;11;0;0;0;0;0;294
"352044";"ILHA SOLTEIRA";0;0;0;37;341;6;13;7;6;3;0;6;4;3;2;9;23;25;1;36;2;0;0;12;7;0;0;0;0;0;543
"352050";"INDAIATUBA";4;10;1;70;1119;48;31;62;258;225;3;21;54;133;46;263;225;284;22;219;33;8;2;91;13;0;3;0;3;10;3261
"352060";"INDIANA";0;0;0;5;43;2;1;3;0;8;0;2;2;9;3;9;9;4;0;10;0;0;0;2;1;0;0;0;0;0;113
"352070";"INDIAPORA";0;0;0;9;97;2;11;2;3;0;0;6;0;0;5;16;9;4;2;3;0;1;0;6;3;0;0;0;0;0;179
"352080";"INUBIA PAULISTA";0;0;0;0;30;2;0;1;3;0;0;0;0;0;1;4;2;5;0;2;0;0;0;0;3;0;0;0;0;0;53
"352090";"IPAUSSU";0;0;0;5;106;6;6;5;7;1;0;3;2;2;7;23;12;14;0;44;1;0;0;8;3;0;0;0;1;1;257
"352100";"IPERO";0;0;0;7;108;5;6;3;36;2;0;3;7;2;4;23;22;7;0;37;1;0;0;9;6;0;0;0;0;0;288
"352110";"IPEUNA";0;0;0;0;17;6;1;0;7;1;0;1;5;2;3;11;4;16;1;8;1;0;0;7;1;0;0;0;0;0;92
"352115";"IPIGUA";0;1;2;0;47;6;1;6;6;0;0;2;1;0;12;5;7;2;0;10;0;1;0;9;1;0;1;0;0;1;121
"352120";"IPORANGA";0;0;1;8;13;0;1;0;5;5;0;0;0;0;1;3;4;5;0;8;0;0;0;3;0;0;0;0;0;0;57
"352130";"IPUA";0;0;0;7;73;7;6;1;5;1;0;4;4;4;10;28;7;15;1;16;0;0;0;7;3;0;0;0;0;0;199
"352140";"IRACEMAPOLIS";1;0;0;6;46;7;2;4;22;2;1;1;8;5;11;35;11;4;2;28;1;0;0;8;2;0;0;0;1;2;210
"352150";"IRAPUA";0;0;0;1;48;3;5;2;4;3;0;1;1;1;6;10;9;2;0;13;0;1;0;9;6;0;1;0;0;0;126
"352160";"IRAPURU";0;0;0;9;75;7;2;0;3;0;1;0;0;2;2;9;3;7;2;8;0;0;0;3;6;0;0;0;0;0;139
"352170";"ITABERA";0;0;1;15;105;5;10;2;27;8;2;6;5;1;8;23;22;11;1;38;4;3;0;13;5;0;2;0;0;4;321
"352180";"ITAI";0;0;0;0;100;5;7;6;16;3;0;4;9;4;7;27;18;11;0;15;1;0;0;32;10;0;4;0;1;7;287
"352190";"ITAJOBI";0;0;0;5;115;8;5;4;23;10;0;7;5;0;11;19;26;13;1;20;1;2;0;13;14;0;1;0;0;1;304
"352200";"ITAJU";0;0;0;6;29;0;1;2;1;4;0;2;0;0;0;2;2;2;0;7;0;2;0;7;6;0;0;0;0;0;73
"352210";"ITANHAEM";0;0;4;54;469;32;15;12;211;19;3;1;10;17;15;145;102;99;5;153;23;5;3;98;18;0;4;0;2;9;1528
"352215";"ITAOCA";0;0;0;4;26;1;0;0;2;5;0;0;1;2;1;1;2;5;0;10;0;0;0;2;0;0;0;0;0;0;62
"352220";"ITAPECERICA DA SERRA";4;0;4;267;933;71;90;43;360;66;0;24;29;124;96;213;318;138;11;209;6;6;1;146;20;0;4;0;2;13;3198
"352230";"ITAPETININGA";2;0;0;62;747;42;52;35;258;35;0;16;67;8;61;229;208;139;3;219;6;7;5;81;38;0;5;0;1;8;2334
"352240";"ITAPEVA";0;0;0;29;585;57;31;11;164;14;1;8;13;3;44;58;99;47;4;161;4;6;2;59;23;0;5;0;2;7;1437
"352250";"ITAPEVI";8;1;8;142;1006;58;35;43;557;28;0;27;44;98;141;256;218;216;9;262;10;8;0;197;26;0;10;0;5;12;3425
"352260";"ITAPIRA";2;0;0;79;582;64;31;15;56;12;2;17;23;0;23;52;99;51;2;111;3;0;1;52;8;0;0;0;0;1;1286
"352265";"ITAPIRAPUA PAULISTA";0;0;0;1;22;0;0;1;3;5;0;0;1;0;0;2;2;12;0;12;0;1;0;3;1;0;0;0;0;0;66
"352270";"ITAPOLIS";0;1;1;46;670;18;37;44;10;6;2;4;13;15;22;42;52;30;1;55;1;3;1;35;13;0;0;0;1;5;1128
"352280";"ITAPORANGA";0;0;0;30;171;11;10;1;13;2;2;1;1;1;3;26;14;12;2;25;0;0;0;13;9;0;2;0;1;0;350
"352290";"ITAPUI";0;0;0;19;106;15;3;1;0;1;0;1;3;1;3;18;14;12;0;4;0;1;0;13;7;0;4;0;1;4;231
"352300";"ITAPURA";0;0;0;8;50;1;1;1;3;0;0;0;1;0;3;9;2;3;0;7;0;0;0;1;1;0;0;0;0;0;91
"352310";"ITAQUAQUECETUBA";9;0;5;56;1678;131;124;154;906;38;6;77;37;76;81;309;326;152;17;374;25;22;7;221;37;1;9;0;4;30;4912
"352320";"ITARARE";0;0;0;7;549;35;36;80;67;46;1;9;9;0;31;42;55;27;2;61;2;1;0;36;21;0;3;0;0;4;1124
"352330";"ITARIRI";0;0;0;16;47;3;2;0;22;4;0;1;2;0;4;17;15;14;2;16;0;1;0;5;3;0;0;0;0;0;174
"352340";"ITATIBA";3;0;0;86;452;41;29;9;121;38;2;15;29;14;40;92;86;193;6;151;3;3;0;101;21;0;1;0;1;2;1539
"352350";"ITATINGA";1;1;0;41;169;7;3;3;28;3;1;8;12;3;5;18;26;9;4;19;3;0;0;17;8;0;12;0;1;5;407
"352360";"ITIRAPINA";0;0;0;1;112;10;1;3;7;7;0;1;3;6;11;20;11;13;0;28;1;0;0;13;1;0;0;0;0;1;250
"352370";"ITIRAPUA";0;0;0;2;33;1;0;1;3;1;1;0;4;1;5;12;6;15;1;5;0;1;0;2;1;0;0;0;0;0;95
"352380";"ITOBI";0;0;0;4;88;3;3;1;5;1;0;0;7;0;4;16;9;13;0;12;2;0;0;3;2;0;0;0;1;2;176
"352390";"ITU";2;1;2;60;467;45;13;22;204;19;1;12;20;7;40;76;136;52;1;215;17;3;0;110;24;0;3;0;2;8;1562
"352400";"ITUPEVA";1;0;0;17;235;15;10;5;68;63;1;4;6;34;10;44;56;33;4;87;1;3;2;31;3;0;0;0;1;3;737
"352410";"ITUVERAVA";1;0;0;9;295;7;29;13;27;2;1;4;4;7;21;58;52;52;0;47;2;1;1;69;1;0;2;0;2;1;708
"352420";"JABORANDI";2;0;0;5;84;1;8;1;2;1;0;1;2;1;3;11;13;3;1;8;0;4;0;3;3;0;0;0;0;1;158
"352430";"JABOTICABAL";3;0;3;96;425;22;13;24;62;13;2;11;24;11;30;65;81;62;6;65;16;7;0;89;16;0;0;0;2;14;1162
"352440";"JACAREI";4;1;1;60;1260;173;39;126;297;15;0;20;82;3;82;258;180;185;12;210;16;4;0;195;67;0;0;0;3;8;3301
"352450";"JACI";0;0;1;3;69;1;9;2;6;22;0;1;5;1;6;18;4;6;0;14;1;2;0;11;0;0;0;0;1;0;183
"352460";"JACUPIRANGA";0;0;0;13;79;5;7;1;46;3;1;2;6;2;8;25;17;25;1;11;1;1;1;22;4;1;0;0;0;0;282
"352470";"JAGUARIUNA";1;0;0;27;340;18;10;19;38;6;1;7;18;25;21;85;50;79;1;97;0;5;0;25;6;0;0;0;0;4;883
"352480";"JALES";4;1;3;32;516;30;21;16;21;5;1;15;10;1;33;67;65;23;2;87;1;4;1;85;32;0;7;0;0;1;1084
"352490";"JAMBEIRO";0;0;0;6;18;2;0;2;4;4;0;0;1;1;5;6;4;8;0;2;2;1;0;5;2;0;2;0;0;0;75
"352500";"JANDIRA";2;0;6;62;304;44;25;13;179;15;2;12;19;50;68;96;75;73;7;100;11;11;1;95;14;0;5;0;4;9;1302
"352510";"JARDINOPOLIS";0;1;4;30;230;33;8;7;78;8;0;6;7;8;19;34;33;65;1;43;7;16;0;58;10;0;0;0;1;1;708
"352520";"JARINU";0;0;0;25;175;8;14;5;44;17;0;6;9;27;26;45;32;16;1;44;0;2;1;18;7;0;1;0;0;3;526
"352530";"JAU";2;0;0;94;1222;65;76;34;107;5;2;34;14;10;51;145;174;120;14;235;18;13;0;128;90;0;16;0;4;18;2691
"352540";"JERIQUARA";0;0;0;16;17;2;0;0;0;1;0;0;4;0;5;13;3;8;0;4;1;0;0;2;1;0;0;0;0;0;77
"352550";"JOANOPOLIS";0;0;0;30;73;1;3;1;12;5;0;1;4;0;10;16;11;9;0;26;0;0;0;9;1;0;0;0;0;0;212
"352560";"JOAO RAMALHO";0;0;0;9;49;0;2;2;5;5;0;0;3;4;2;14;6;5;0;2;0;0;0;2;1;0;0;0;0;0;111
"352570";"JOSE BONIFACIO";1;0;4;16;528;24;25;15;31;4;1;7;13;1;38;49;37;30;4;43;1;0;1;45;3;0;1;0;1;12;935
"352580";"JULIO MESQUITA";0;0;0;13;31;2;1;0;14;2;0;1;1;0;5;4;7;8;0;11;1;0;0;3;1;0;0;0;0;0;105
"352585";"JUMIRIM";0;0;0;0;23;2;1;0;1;3;0;1;0;0;0;3;4;3;0;4;0;0;0;1;3;0;0;0;0;1;50
"352590";"JUNDIAI";5;0;0;820;1649;198;114;53;468;548;7;58;86;78;147;471;353;324;26;398;26;8;5;313;59;1;12;0;5;13;6245
"352600";"JUNQUEIROPOLIS";0;0;0;29;207;18;18;7;6;5;0;8;5;10;15;29;23;23;2;33;2;1;0;10;5;0;0;0;0;2;458
"352610";"JUQUIA";1;0;1;20;72;1;5;1;47;5;0;1;6;0;3;42;28;34;1;18;2;0;0;13;10;0;1;0;0;0;312
"352620";"JUQUITIBA";0;0;0;39;127;5;8;2;74;13;0;4;3;24;17;44;55;38;3;34;2;2;1;30;2;0;0;0;0;4;531
"352630";"LAGOINHA";0;0;0;2;20;1;0;0;4;0;1;0;1;0;7;6;8;3;0;6;2;0;0;14;2;0;0;0;0;1;78
