"Codigo_Municipio";"Municipio";"0201 Coleta de material";"0209 Diagnostico por endoscopia";"0211 Metodos diagnosticos em especialidades";"0301 Consultas / Atendimentos / Acompanhamentos";"0303 Tratamentos clinicos (outras especialidades)";"0304 Tratamento em oncologia";"0305 Tratamento em nefrologia";"0308 Tratamento de lesoes, envenenamentos e outros, decorrentes de causas externas";"0310 Parto e nascimento";"0401 Pequenas cirurgias e cirurgias de pele, tecido subcutaneo e mucosa";"0402 Cirurgia de glandulas endocrinas";"0403 Cirurgia do sistema nervoso central e periferico";"0404 Cirurgia das vias aereas superiores, da face, da cabeca e do pescoco";"0405 Cirurgia do aparelho da visao";"0406 Cirurgia do aparelho circulatorio";"0407 Cirurgia do aparelho digestivo, orgaos anexos e parede abdominal";"0408 Cirurgia do sistema osteomuscular";"0409 Cirurgia do aparelho geniturinario";"0410 Cirurgia de mama";"0411 Cirurgia obstetrica";"0412 Cirurgia toracica";"0413 Cirurgia reparadora";"0414 Bucomaxilofacial";"0415 Outras cirurgias";"0416 Cirurgia em oncologia";"0501 Coleta e exames para fins de doacao de orgaos, tecidos e celulas e de transplante";"0503 Acoes relacionadas a doacao de orgaos e tecidos para transplante";"0504 Processamento de tecidos para transplante";"0505 Transplante de orgaos, tecidos e celulas";"0506 Acompanhamento e intercorrencias no pre e pos-transplante";"Total"
"412125";"RAMILANDIA";3;0;0;18;23;18;6;1;4;3;0;2;1;1;6;9;8;6;0;6;0;0;0;1;4;0;2;0;0;0;122
"412130";"RANCHO ALEGRE";0;0;0;9;28;9;1;3;0;0;0;1;0;0;4;3;10;3;0;7;0;0;0;6;0;0;0;0;0;0;84
"412135";"RANCHO ALEGRE D'OESTE";0;0;0;4;16;4;0;1;0;0;0;0;1;0;1;0;2;0;0;1;0;0;0;1;2;0;0;0;1;0;34
"412140";"REALEZA";3;0;0;18;146;17;13;6;7;3;0;6;3;2;7;16;36;17;1;34;0;1;0;20;11;0;0;0;0;0;367
"412150";"REBOUCAS";0;0;0;2;161;9;1;9;24;2;0;10;8;0;5;18;18;12;0;14;2;0;0;9;11;0;2;0;0;2;319
"412160";"RENASCENCA";1;0;0;3;29;19;4;0;6;10;0;2;4;0;4;11;9;6;0;13;0;0;0;3;13;0;0;0;0;0;137
"412170";"RESERVA";1;3;1;7;133;6;7;6;38;11;0;3;7;4;15;24;42;12;0;39;5;2;1;30;10;0;0;0;0;0;407
"412175";"RESERVA DO IGUACU";0;0;0;6;48;4;1;0;13;0;0;0;0;0;1;5;5;4;0;9;0;0;0;0;6;0;1;0;0;0;103
"412180";"RIBEIRAO CLARO";0;0;0;4;158;6;14;6;13;0;0;1;1;0;5;18;14;5;0;5;1;0;0;8;1;0;0;0;0;0;260
"412190";"RIBEIRAO DO PINHAL";1;0;0;6;258;6;2;11;19;2;0;3;3;0;5;11;31;13;0;18;3;0;0;13;4;0;1;0;0;0;410
"412200";"RIO AZUL";0;1;0;3;143;9;24;10;14;1;0;11;4;0;9;18;17;4;0;35;1;0;0;15;6;0;0;0;0;0;325
"412210";"RIO BOM";0;0;0;4;19;5;1;0;1;0;0;0;0;0;8;3;5;1;0;3;1;1;0;0;0;0;0;0;0;0;52
"412215";"RIO BONITO DO IGUACU";0;0;1;1;92;21;6;7;11;0;0;1;4;0;5;13;13;3;0;28;6;0;0;8;13;0;0;0;1;1;235
"412217";"RIO BRANCO DO IVAI";0;0;0;1;16;0;4;1;1;0;0;1;0;0;2;12;13;1;0;6;0;0;0;2;2;0;0;0;0;2;64
"412220";"RIO BRANCO DO SUL";1;9;3;63;364;15;19;20;45;5;1;3;8;6;17;47;44;23;1;62;13;9;1;55;10;0;0;0;1;2;847
"412230";"RIO NEGRO";0;1;2;41;136;21;19;3;22;9;0;3;4;3;14;38;34;14;2;24;2;3;4;44;10;0;1;0;3;0;457
"412240";"ROLANDIA";3;0;0;130;422;53;34;31;40;0;2;6;9;2;49;74;104;42;1;73;3;6;0;61;21;0;7;2;3;0;1178
"412250";"RONCADOR";1;1;0;0;170;21;11;4;8;0;0;4;0;0;3;25;10;9;0;25;2;3;0;11;3;0;2;0;0;0;313
"412260";"RONDON";0;0;0;10;113;9;8;3;6;0;0;10;3;15;6;12;6;8;1;19;0;0;0;18;2;0;1;1;0;1;252
"412265";"ROSARIO DO IVAI";0;0;0;1;28;3;3;1;0;1;0;0;1;1;4;4;3;4;0;9;1;1;0;3;3;0;0;0;0;0;71
"412270";"SABAUDIA";0;0;1;3;57;7;1;0;7;2;0;0;1;1;15;10;17;4;0;19;1;2;0;5;8;0;1;0;0;0;162
"412280";"SALGADO FILHO";0;0;0;3;21;6;2;0;5;1;1;0;1;0;2;4;4;4;0;8;0;0;0;3;7;0;0;0;0;0;72
"412290";"SALTO DO ITARARE";0;0;0;5;13;1;1;0;9;0;0;0;4;0;5;3;9;0;0;3;1;0;0;5;0;0;0;0;0;3;62
"412300";"SALTO DO LONTRA";1;0;0;8;69;15;1;5;8;8;0;1;1;2;5;29;21;13;3;34;0;2;3;19;12;0;0;0;0;1;261
"412310";"SANTA AMELIA";0;0;0;9;28;7;1;3;3;0;0;1;0;2;1;6;9;3;0;6;0;0;0;6;0;0;0;0;0;0;85
"412320";"SANTA CECILIA DO PAVAO";0;0;0;5;19;0;0;1;1;0;0;0;0;1;5;3;4;1;0;5;1;0;0;3;0;0;0;0;0;0;49
"412330";"SANTA CRUZ DE MONTE CASTELO";1;0;0;2;55;8;8;2;2;0;0;0;17;2;5;2;13;6;0;6;2;0;0;6;1;0;1;1;1;0;141
"412340";"SANTA FE";0;0;0;15;83;17;1;5;7;0;1;3;1;2;5;13;5;8;0;18;0;0;0;21;1;0;2;0;0;0;208
"412350";"SANTA HELENA";1;0;1;6;83;31;1;12;6;0;0;10;5;6;13;32;38;15;1;41;2;1;0;52;22;0;3;1;1;1;385
"412360";"SANTA INES";0;0;0;1;34;0;0;1;2;0;0;0;0;0;0;3;3;0;0;2;1;0;0;1;0;0;0;0;0;0;48
"412370";"SANTA ISABEL DO IVAI";0;0;0;3;58;5;1;1;0;0;0;0;0;0;5;3;11;1;0;3;0;0;0;3;1;0;0;0;0;1;96
"412380";"SANTA IZABEL DO OESTE";0;0;0;9;108;14;11;0;11;1;1;3;23;1;6;31;23;25;0;28;0;0;1;14;8;0;1;0;0;0;319
"412382";"SANTA LUCIA";0;0;0;0;26;11;0;6;6;1;0;2;1;1;4;7;7;7;0;5;0;0;0;1;9;0;0;0;0;0;94
"412385";"SANTA MARIA DO OESTE";2;0;0;0;78;4;5;3;10;1;0;1;1;1;5;11;19;6;0;31;1;0;0;10;9;0;1;0;1;0;200
"412390";"SANTA MARIANA";0;0;0;0;416;3;13;4;0;0;0;6;3;1;11;31;10;18;0;17;1;0;0;17;2;0;0;0;0;0;553
"412395";"SANTA MONICA";0;0;0;4;19;1;3;0;3;0;0;0;6;0;4;5;8;2;0;2;1;0;0;3;2;0;1;1;0;0;65
"412400";"SANTANA DO ITARARE";0;0;0;2;51;0;14;2;8;2;0;0;0;1;6;11;9;4;1;2;1;0;0;3;2;0;0;0;0;2;121
"412402";"SANTA TEREZA DO OESTE";0;0;0;2;71;3;0;0;19;1;0;2;11;1;8;41;25;16;0;16;5;0;0;18;7;0;0;0;1;0;247
"412405";"SANTA TEREZINHA DE ITAIPU";1;0;0;5;98;23;4;9;31;1;0;2;2;3;18;10;29;19;0;20;8;2;0;42;10;0;0;0;1;1;339
"412410";"SANTO ANTONIO DA PLATINA";3;0;0;4;332;26;15;8;63;12;1;1;1;6;18;74;56;19;1;45;7;0;0;30;5;0;3;0;1;1;732
"412420";"SANTO ANTONIO DO CAIUA";0;0;0;9;18;3;1;2;0;0;0;1;0;0;3;2;7;3;0;7;2;0;0;1;0;0;0;0;1;0;60
"412430";"SANTO ANTONIO DO PARAISO";0;0;0;1;18;0;1;0;1;0;0;0;0;0;0;2;5;0;0;0;0;0;0;2;0;0;0;0;0;0;30
"412440";"SANTO ANTONIO DO SUDOESTE";1;0;0;9;269;40;6;2;17;14;0;6;1;2;10;45;30;5;2;37;1;1;0;22;16;0;0;0;3;0;539
"412450";"SANTO INACIO";0;1;0;0;53;7;1;2;3;1;1;1;11;0;8;6;10;15;0;24;1;0;0;7;5;0;1;1;1;3;163
"412460";"SAO CARLOS DO IVAI";1;0;0;25;47;4;3;0;2;1;0;0;5;1;8;8;11;4;2;10;0;0;0;17;0;0;0;0;0;0;149
"412470";"SAO JERONIMO DA SERRA";0;0;0;6;62;2;0;5;6;0;0;0;5;0;7;4;19;3;0;31;0;1;0;11;0;0;0;0;0;0;162
"412480";"SAO JOAO";0;0;0;7;65;3;5;2;7;1;0;1;2;1;4;8;18;4;0;10;1;2;1;14;9;0;1;1;1;0;168
"412490";"SAO JOAO DO CAIUA";0;0;0;10;42;6;2;1;0;0;0;1;2;0;6;5;9;2;0;10;2;0;0;7;1;0;0;0;0;0;106
"412500";"SAO JOAO DO IVAI";0;1;0;15;93;6;12;2;1;0;1;0;1;0;10;14;33;10;0;26;1;3;0;5;0;0;3;2;0;0;239
"412510";"SAO JOAO DO TRIUNFO";0;1;0;3;52;4;1;3;8;3;1;1;11;0;4;2;21;5;1;16;3;2;0;20;3;0;1;0;0;1;167
"412520";"SAO JORGE D'OESTE";1;0;0;18;129;18;5;7;6;6;0;4;1;0;7;22;13;9;0;13;1;0;1;9;14;0;0;0;0;0;284
"412530";"SAO JORGE DO IVAI";0;1;0;5;26;3;0;2;3;0;0;1;0;1;4;10;3;4;0;4;0;0;0;8;2;0;1;0;0;0;78
"412535";"SAO JORGE DO PATROCINIO";0;0;0;17;57;4;1;4;4;1;0;0;2;0;7;12;12;8;0;16;0;0;0;14;1;0;0;0;0;0;160
"412540";"SAO JOSE DA BOA VISTA";0;0;0;5;62;2;5;4;8;0;0;1;0;0;6;4;6;3;0;4;0;0;0;8;3;0;0;0;0;0;121
"412545";"SAO JOSE DAS PALMEIRAS";1;0;0;1;38;5;2;3;3;1;0;1;0;0;4;2;2;0;0;3;0;5;0;10;8;0;0;0;0;0;89
"412550";"SAO JOSE DOS PINHAIS";6;26;6;110;1782;195;105;184;312;45;4;54;79;114;175;339;337;243;14;376;59;18;6;349;90;0;8;1;17;35;5089
"412555";"SAO MANOEL DO PARANA";0;0;0;3;10;0;0;2;1;2;0;1;0;6;4;7;4;4;0;1;0;0;0;3;0;0;0;0;0;0;48
"412560";"SAO MATEUS DO SUL";0;3;3;80;247;16;5;12;39;2;1;4;9;2;21;55;74;10;1;56;2;1;0;34;10;0;1;0;1;2;691
"412570";"SAO MIGUEL DO IGUACU";0;0;0;128;76;57;4;6;15;3;0;9;3;5;8;13;49;38;1;68;3;0;0;51;18;0;0;0;1;2;558
"412575";"SAO PEDRO DO IGUACU";3;0;0;0;20;15;1;0;5;2;0;0;1;1;1;9;3;1;0;7;1;0;0;10;9;0;0;0;0;0;89
"412580";"SAO PEDRO DO IVAI";0;0;0;19;94;6;14;8;5;0;0;0;1;1;8;5;10;3;0;23;0;0;0;5;4;0;1;0;0;0;207
"412590";"SAO PEDRO DO PARANA";0;0;0;2;26;5;4;1;0;0;0;0;3;0;2;1;5;0;0;1;0;0;0;3;3;0;0;0;0;0;56
"412600";"SAO SEBASTIAO DA AMOREIRA";0;0;0;5;56;10;5;6;0;0;0;0;3;5;8;15;17;7;0;6;3;1;0;4;1;0;0;1;0;0;153
"412610";"SAO TOME";1;0;0;2;22;3;1;0;6;2;0;5;0;4;1;10;12;2;0;5;1;1;0;10;1;0;0;0;0;0;89
"412620";"SAPOPEMA";0;0;0;7;22;5;4;7;6;0;0;0;2;0;6;6;10;4;0;7;1;0;0;8;1;0;0;0;0;1;97
"412625";"SARANDI";1;0;0;28;488;69;13;36;74;5;2;23;16;9;42;121;86;44;1;204;12;0;1;256;17;0;17;5;3;3;1576
"412627";"SAUDADE DO IGUACU";0;0;0;3;69;11;4;5;6;3;0;0;2;3;0;5;6;2;0;13;0;3;1;16;2;0;0;0;0;1;155
"412630";"SENGES";1;3;1;2;55;7;4;3;10;1;1;1;1;1;4;11;15;7;2;37;3;0;0;9;2;0;1;0;2;0;184
"412635";"SERRANOPOLIS DO IGUACU";2;0;0;11;58;3;3;4;0;0;0;1;2;3;3;5;15;5;0;9;2;1;0;11;7;0;0;0;0;0;145
"412640";"SERTANEJA";0;0;0;9;40;5;3;4;0;0;0;0;1;3;4;9;6;9;0;3;0;0;0;6;1;0;1;1;0;0;105
"412650";"SERTANOPOLIS";0;0;0;7;104;9;7;9;3;0;0;1;5;4;7;16;17;11;0;19;0;0;0;13;4;0;1;0;0;0;237
"412660";"SIQUEIRA CAMPOS";0;1;1;19;164;19;16;11;21;2;0;3;1;0;25;17;41;3;0;26;2;2;0;18;5;0;3;1;0;0;401
"412665";"SULINA";0;0;0;1;35;6;2;0;1;2;0;0;0;0;1;3;6;3;0;6;0;1;0;5;4;0;0;0;0;1;77
"412667";"TAMARANA";0;1;0;3;81;8;7;9;24;0;0;2;0;2;10;14;18;2;0;14;0;0;0;23;1;0;0;0;0;0;219
"412670";"TAMBOARA";1;0;0;2;64;4;5;2;1;0;0;0;0;0;5;4;9;2;0;6;0;0;0;0;2;0;0;0;0;0;107
"412680";"TAPEJARA";0;0;0;6;67;13;3;1;9;4;0;2;1;35;7;22;21;4;0;21;4;0;0;16;3;0;4;1;0;0;244
"412690";"TAPIRA";0;0;0;4;30;8;3;2;12;1;0;0;0;0;3;13;18;7;0;4;2;0;0;4;1;0;0;0;1;0;113
"412700";"TEIXEIRA SOARES";0;0;0;1;72;6;0;11;10;0;0;6;4;1;8;13;24;7;0;9;0;0;0;11;2;0;0;0;0;0;185
"412710";"TELEMACO BORBA";0;25;0;13;527;26;16;32;52;11;2;11;12;12;31;62;109;31;5;123;23;1;0;71;19;0;6;1;4;6;1231
"412720";"TERRA BOA";0;1;0;5;302;32;3;6;7;5;1;6;6;1;15;35;30;31;1;27;4;1;0;21;14;0;0;0;0;4;558
"412730";"TERRA RICA";0;0;0;37;136;20;5;5;1;0;0;0;10;1;9;12;8;4;0;38;0;0;0;12;3;0;0;0;1;0;302
"412740";"TERRA ROXA";2;0;0;1;87;24;1;2;24;1;1;5;1;0;8;11;19;5;0;25;5;1;0;30;20;0;2;0;0;0;275
"412750";"TIBAGI";0;2;0;93;145;3;5;6;25;7;0;7;6;0;14;24;10;7;0;34;3;0;1;16;6;0;0;0;0;2;416
"412760";"TIJUCAS DO SUL";0;3;3;3;144;4;2;11;28;2;0;7;5;2;9;26;13;9;0;22;1;0;0;21;3;0;1;0;0;7;326
"412770";"TOLEDO";10;0;0;17;547;114;25;36;121;10;2;36;20;14;37;89;123;49;3;167;21;10;0;223;92;0;5;1;4;4;1780
"412780";"TOMAZINA";0;0;0;28;100;19;9;3;3;0;0;1;3;2;7;18;7;3;1;7;0;0;0;7;0;0;1;0;0;0;219
"412785";"TRES BARRAS DO PARANA";1;0;0;0;173;12;3;8;12;2;1;2;0;0;3;7;28;4;0;14;1;0;0;8;12;0;4;1;1;0;297
"412788";"TUNAS DO PARANA";2;2;1;6;47;5;1;4;14;0;0;0;1;0;2;5;7;4;0;13;1;0;0;8;1;0;0;0;0;0;124
"412790";"TUNEIRAS DO OESTE";0;0;0;12;73;13;5;2;16;0;1;0;0;9;7;4;20;4;1;7;1;0;0;7;1;0;0;0;0;0;183
"412795";"TUPASSI";0;0;0;8;41;1;3;3;2;2;0;5;1;0;1;5;12;2;0;1;1;0;0;12;4;0;1;0;0;0;105
"412796";"TURVO";2;0;0;84;132;1;17;10;23;7;4;4;5;1;12;18;11;6;0;16;3;0;0;5;14;0;0;0;0;0;375
"412800";"UBIRATA";1;0;0;8;335;12;15;10;7;2;0;4;3;1;10;28;17;7;0;33;3;4;0;34;8;0;3;0;0;0;545
"412810";"UMUARAMA";1;5;1;83;898;127;46;62;175;8;2;28;33;9;79;137;244;149;2;231;22;6;0;177;23;0;8;1;4;7;2568
"412820";"UNIAO DA VITORIA";0;0;2;51;470;27;17;13;79;7;0;14;5;7;15;45;132;23;2;109;9;3;0;42;23;0;1;0;1;2;1099
"412830";"UNIFLOR";0;0;0;1;11;0;1;0;3;0;0;2;1;1;0;3;2;0;0;3;0;0;0;7;1;0;0;0;1;0;37
"412840";"URAI";0;0;0;20;121;11;15;8;1;1;1;4;4;2;9;14;15;9;0;7;0;0;0;7;7;0;1;2;0;0;259
"412850";"WENCESLAU BRAZ";0;0;0;11;142;13;13;4;19;1;0;1;0;3;7;35;27;13;0;23;0;1;0;13;0;0;5;0;1;1;333
"412853";"VENTANIA";0;0;0;2;51;0;4;4;8;0;0;4;1;1;5;11;13;8;0;19;1;0;0;14;1;0;0;0;0;0;147
"412855";"VERA CRUZ DO OESTE";0;0;0;1;111;3;2;11;8;0;0;5;1;0;3;9;13;4;1;7;1;4;0;7;6;0;1;0;0;0;198
"412860";"VERE";2;0;0;4;105;37;3;4;7;16;0;2;6;0;5;10;11;9;1;10;0;0;0;13;15;0;0;0;0;1;261
"412862";"ALTO PARAISO";0;0;0;2;14;3;0;2;7;0;0;0;1;0;2;8;8;4;0;5;0;0;0;6;1;0;0;0;0;0;63
"412863";"DOUTOR ULYSSES";0;0;1;6;45;0;2;1;12;0;0;1;0;0;4;3;4;3;0;14;0;0;0;1;2;0;0;0;0;0;99
"412865";"VIRMOND";1;0;0;0;31;1;2;3;2;0;0;2;3;0;4;4;4;2;1;1;0;0;0;2;2;0;0;0;0;0;65
"412870";"VITORINO";0;0;0;4;58;1;5;6;4;0;0;0;3;2;3;7;5;5;0;9;2;0;2;3;2;0;0;0;0;0;121
"412880";"XAMBRE";0;1;0;4;58;2;1;2;10;0;0;4;1;0;4;7;18;9;0;18;1;0;0;9;3;0;0;0;1;1;154
"420005";"ABDON BATISTA";0;0;0;0;8;1;0;0;1;0;0;0;1;0;1;6;7;1;0;2;0;1;0;11;2;0;0;0;0;0;42
"420010";"ABELARDO LUZ";0;1;0;17;210;22;8;8;17;13;2;9;1;0;5;23;21;12;0;43;2;0;0;50;2;0;2;0;0;0;468
"420020";"AGROLANDIA";1;1;0;2;38;1;1;2;12;4;0;1;4;0;0;12;9;8;0;9;1;0;0;12;4;0;0;0;0;0;122
"420030";"AGRONOMICA";0;0;0;1;18;0;1;1;5;0;0;1;1;0;0;8;7;2;0;11;1;0;0;10;0;0;0;0;0;0;67
"420040";"AGUA DOCE";0;0;0;1;123;14;3;2;11;1;0;1;1;1;1;6;10;3;0;12;2;1;0;14;6;0;0;0;0;0;213
"420050";"AGUAS DE CHAPECO";0;0;0;1;71;9;3;0;8;1;0;0;0;1;3;6;6;0;1;8;2;1;0;30;8;0;0;0;1;0;160
"420055";"AGUAS FRIAS";0;1;0;0;10;1;0;0;4;1;0;1;0;0;0;5;13;6;0;0;1;0;0;2;3;0;0;0;0;0;48
"420060";"AGUAS MORNAS";0;0;0;21;41;6;2;1;16;3;0;1;2;1;8;7;8;13;2;8;1;0;0;19;1;0;0;0;0;0;161
"420070";"ALFREDO WAGNER";1;0;1;3;82;5;12;6;15;1;0;2;1;6;8;10;9;8;1;11;0;0;0;30;0;0;0;0;0;1;213
"420075";"ALTO BELA VISTA";0;0;0;0;16;3;3;2;2;0;0;0;0;0;3;9;3;3;0;2;0;0;0;8;0;0;0;0;0;0;54
"420080";"ANCHIETA";0;0;0;5;40;12;2;2;2;0;0;1;2;1;4;7;17;3;1;12;1;0;0;13;3;0;0;0;0;0;128
"420090";"ANGELINA";0;1;0;1;60;5;5;2;5;0;1;0;0;2;6;4;2;5;0;7;0;0;0;22;0;0;0;0;0;0;128
"420100";"ANITA GARIBALDI";0;0;0;5;146;9;16;0;19;0;0;0;1;0;5;5;4;1;0;5;0;0;1;12;4;0;0;0;0;0;233
"420110";"ANITAPOLIS";0;0;0;5;60;2;3;5;7;0;0;2;0;1;7;4;2;2;0;6;0;0;0;7;0;0;0;0;0;0;113
"420120";"ANTONIO CARLOS";1;0;1;9;50;4;0;2;22;0;0;0;4;1;7;13;9;7;2;9;2;0;1;17;1;0;1;0;2;0;165
"420125";"APIUNA";0;0;0;2;49;11;2;2;13;6;0;3;4;0;4;14;11;14;0;12;4;0;0;15;10;0;1;0;0;0;177
"420127";"ARABUTA";0;0;0;1;31;7;1;2;5;0;0;0;0;1;0;3;0;3;0;6;0;0;0;21;0;0;0;0;1;0;82
"420130";"ARAQUARI";0;3;0;20;208;16;10;3;79;6;1;0;3;4;22;30;29;17;1;91;6;3;2;62;5;0;0;0;0;3;624
"420140";"ARARANGUA";1;0;0;68;405;54;20;14;80;14;1;26;16;5;31;125;159;90;2;93;5;3;2;59;10;0;2;0;1;0;1286
"420150";"ARMAZEM";0;0;1;25;171;3;25;3;9;3;0;6;1;0;11;19;10;12;0;12;2;0;2;24;4;0;0;0;0;0;343
"420160";"ARROIO TRINTA";0;0;0;2;139;4;15;30;1;0;0;2;0;0;3;2;6;5;0;14;0;0;0;5;1;0;0;0;0;0;229
"420165";"ARVOREDO";0;1;0;0;14;4;1;1;0;1;0;0;0;1;1;9;7;2;0;3;1;0;0;7;1;0;0;0;0;0;54
"420170";"ASCURRA";0;0;0;0;21;1;2;3;10;5;0;0;0;2;6;16;7;10;1;11;2;0;0;12;5;0;0;0;2;1;117
"420180";"ATALANTA";0;0;0;1;12;7;0;0;6;0;0;0;0;0;0;4;8;4;0;3;2;0;0;10;0;1;0;0;0;0;58
"420190";"AURORA";0;0;0;1;36;0;0;0;8;1;0;0;1;1;2;8;5;5;0;7;0;0;0;14;1;0;0;0;0;0;90
"420195";"BALNEARIO ARROIO DO SILVA";1;0;0;20;114;8;5;1;16;2;0;2;6;4;4;36;29;19;0;27;1;0;0;12;3;0;1;0;0;0;311
"420200";"BALNEARIO CAMBORIU";3;0;1;21;428;66;26;15;167;4;1;8;37;3;69;79;164;98;2;108;3;9;3;116;26;2;2;0;6;6;1473
"420205";"BALNEARIO BARRA DO SUL";0;0;0;3;64;1;0;5;24;0;0;1;1;3;9;12;3;6;0;13;3;0;1;20;3;0;1;0;2;1;176
"420207";"BALNEARIO GAIVOTA";1;0;1;33;95;7;1;0;16;7;0;6;3;1;5;34;25;24;2;10;1;1;1;17;4;0;0;0;0;0;295
"420208";"BANDEIRANTE";0;0;0;7;27;0;1;1;3;0;0;0;1;0;2;1;6;2;1;2;1;0;0;15;1;0;0;0;0;0;71
"420209";"BARRA BONITA";0;0;0;1;10;6;1;3;1;0;0;0;0;0;2;0;5;1;0;2;0;0;0;5;0;0;0;0;0;0;37
"420210";"BARRA VELHA";0;1;0;21;161;9;3;5;65;4;0;3;1;6;19;28;29;11;1;62;9;1;0;66;7;0;1;0;1;0;514
"420213";"BELA VISTA DO TOLDO";0;3;0;3;16;6;3;0;7;0;0;0;0;0;2;2;3;2;0;5;4;0;0;6;10;0;2;0;0;0;74
"420215";"BELMONTE";0;0;0;1;23;1;8;2;6;0;0;0;0;0;2;0;8;2;0;4;0;0;0;6;0;0;0;0;0;0;63
"420220";"BENEDITO NOVO";0;1;0;5;49;3;3;3;5;1;0;2;7;0;10;18;8;6;0;19;1;0;0;32;11;0;1;0;0;0;185
"420230";"BIGUACU";3;3;5;83;382;38;14;22;109;12;1;13;16;22;41;73;52;62;3;64;21;0;6;132;9;0;3;0;2;3;1194
"420240";"BLUMENAU";12;20;6;285;1760;251;74;73;412;28;6;68;66;20;203;350;475;246;9;218;78;2;7;422;199;1;25;0;27;29;5372
"420243";"BOCAINA DO SUL";0;0;0;0;24;3;3;1;3;0;0;0;0;1;1;1;2;1;0;4;0;0;0;4;2;0;0;0;0;0;50
"420245";"BOMBINHAS";0;0;0;3;93;23;0;2;44;0;0;1;2;2;13;20;23;15;0;20;3;0;0;21;6;0;1;0;0;0;292
"420250";"BOM JARDIM DA SERRA";0;0;0;1;16;3;2;0;3;0;0;0;1;0;0;1;1;0;0;2;1;2;0;7;0;0;0;0;0;0;40
"420253";"BOM JESUS";0;0;0;0;12;9;0;2;3;0;0;1;0;0;0;4;1;0;0;2;0;0;0;8;1;0;0;0;0;0;43
"420257";"BOM JESUS DO OESTE";0;0;0;1;10;0;1;1;1;0;0;2;0;0;1;11;3;4;0;9;0;0;0;7;0;0;0;0;0;0;51
"420260";"BOM RETIRO";0;0;0;0;99;9;20;6;14;0;0;0;3;0;4;12;5;2;0;12;0;0;0;6;4;0;0;0;0;1;197
"420270";"BOTUVERA";0;0;0;2;38;8;2;2;6;0;0;5;5;0;6;18;9;2;0;6;1;1;0;3;4;0;0;0;0;0;118
"420280";"BRACO DO NORTE";1;0;4;5;203;14;8;12;41;11;1;9;4;2;7;58;62;51;0;50;7;2;2;56;7;0;0;0;0;0;617
"420285";"BRACO DO TROMBUDO";0;0;0;1;23;2;0;0;3;1;0;0;2;1;0;7;5;2;0;3;1;0;1;10;0;0;0;0;0;0;62
"420287";"BRUNOPOLIS";1;0;0;1;25;9;3;0;1;0;0;0;1;0;1;2;1;2;0;5;1;0;0;6;1;0;0;0;0;1;61
"420290";"BRUSQUE";1;2;8;18;726;67;46;45;163;40;3;38;96;12;113;283;217;125;11;163;14;17;10;183;34;0;9;0;1;2;2447
"420300";"CACADOR";0;0;4;13;357;101;36;13;83;2;0;44;14;8;46;56;97;29;1;140;6;2;4;65;15;0;0;0;2;1;1139
"420310";"CAIBI";0;0;0;1;67;10;0;0;3;1;0;0;0;0;2;11;7;7;0;3;0;0;0;17;5;0;0;0;0;0;134
"420315";"CALMON";0;0;0;3;20;0;2;1;9;0;0;0;1;2;2;11;3;0;0;7;0;0;0;0;0;0;0;0;0;0;61
"420320";"CAMBORIU";2;1;0;10;330;47;7;6;188;1;0;6;17;4;27;114;120;89;6;115;4;12;0;101;10;0;2;0;1;5;1225
"420325";"CAPAO ALTO";0;0;0;1;20;2;2;1;4;0;0;1;1;0;0;4;3;1;0;3;0;0;0;3;2;0;0;0;0;0;48
"420330";"CAMPO ALEGRE";0;2;0;18;77;7;7;2;14;4;0;1;12;0;10;12;42;7;0;17;3;2;0;29;11;0;1;0;0;0;278
"420340";"CAMPO BELO DO SUL";0;0;0;0;86;10;3;2;12;0;0;0;0;0;4;6;10;2;0;7;1;0;1;7;4;0;0;0;0;0;155
"420350";"CAMPO ERE";0;0;0;4;109;3;3;3;22;0;0;2;0;0;3;3;12;3;0;17;0;0;0;2;5;0;1;0;1;0;193
"420360";"CAMPOS NOVOS";0;1;0;3;372;63;15;9;39;5;0;1;4;1;6;27;24;12;1;79;1;0;0;87;21;0;2;0;2;0;775
"420370";"CANELINHA";1;0;0;5;56;5;2;0;15;1;0;1;3;2;5;5;19;6;0;12;1;0;0;13;0;0;0;0;0;0;152
"420380";"CANOINHAS";0;4;1;13;333;32;16;13;32;16;0;8;8;3;9;85;71;40;0;84;6;0;0;72;36;0;4;0;0;4;890
"420390";"CAPINZAL";0;0;0;2;177;51;4;3;4;3;0;5;1;0;8;39;33;18;0;45;2;1;0;42;14;0;0;0;0;0;452
"420395";"CAPIVARI DE BAIXO";1;2;0;19;137;7;9;6;16;2;0;3;0;4;11;34;23;16;1;40;3;0;0;50;7;0;3;0;3;0;397
"420400";"CATANDUVAS";1;0;0;4;92;16;1;3;25;2;0;2;2;0;1;26;13;9;0;27;3;0;0;29;2;0;0;0;0;0;258
"420410";"CAXAMBU DO SUL";0;0;0;3;53;13;6;0;8;1;0;2;0;2;2;17;7;0;0;3;0;0;0;12;4;0;0;0;0;0;133
"420415";"CELSO RAMOS";0;0;0;0;22;10;2;2;0;2;0;0;0;0;1;3;1;4;0;0;0;0;0;5;3;0;0;0;0;0;55
"420417";"CERRO NEGRO";0;0;0;2;45;1;4;3;5;1;0;0;0;1;0;1;2;1;0;9;1;0;0;14;1;0;0;0;0;0;91
